artigoEmPeriodico	 	2019		http://dx.doi.org/10.1080/09205063.2019.1636351	Biological properties of electrospun cellulose scaffolds from biomass	JOURNAL OF BIOMATERIALS SCIENCE-POLYMER EDITION	FRIEND, DEBORA FERREIRA LAURITO ; LEYVA GONZÁLEZ, MARIA ELENA ; CARABALLO, MIRTA MIR ; DE QUEIROZ, ALVARO ANTONIO ALENCAR	A3	JOURNAL OF BIOMATERIALS SCIENCE. POLYMER EDITION
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1016/j.apsusc.2019.07.235	Dynamics of hydroxyapatite and carbon nanotubes interaction	APPLIED SURFACE SCIENCE	KNUPP, W.G. ; RIBEIRO, M.S. ; Mir, M. ; Camps, I.	A1	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.26843/rencima.v10i3.2046	Uso de vídeo-análise para promover a experimentação dos conceitos de física com atividades ao ar livre	Revista de Ensino de Ciências e Matemática (REnCiMa)	MARCULINO, C. H. S. ; PIMENTA, V. J. ; DAVID, F. F. S. ; SILVA, Y. L. ; ALMEIDA, J. V. ; SILVA, A. A. B. ; BALDASSO, G. ; FAGUNDES, L. M. ; PIMENTA, R. C. S. ; SOLTAU, S. B.	A2	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.3389/fphar.2019.00658	PQM130, a Novel Feruloyl-Donepezil Hybrid Compound, Effectively Ameliorates the Cognitive Impairments and Pathology in a Mouse Model of Alzheimer?s Disease	Frontiers in Pharmacology	MORRONI, F. ; SITA, G. ; GRAZIOSI, A. ; RAVEGNINI, G. ; MOLTENI, R. ; PALADINI, M. ; DIAS, K. ; SANTOS, A. ; CLAUDIO, VIEGAS JUNIOR ; Camps, I. ; PRUCCOLI, L. ; TAROZZI, A. ; HRELIA, P.	A2	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1080/07391102.2018.1447513	In silico development of new acetylcholinesterase inhibitors	JOURNAL OF BIOMOLECULAR STRUCTURE & DYNAMICS	PASCOINI, A. L. ; FEDERICO, L. B. ; ARÊAS, A. L. F. ; VERDE, B. A. ; FREITAS, P. G. ; Camps, I.	C	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1016/j.compbiolchem.2019.107157	Novel multi-epitope protein containing conserved epitopes from different Leishmania species as potential vaccine candidate: Integrated immunoinformatics and molecular dynamics approach	COMPUTATIONAL BIOLOGY AND CHEMISTRY	ROPÓN-PALACIOS, GEORCKI ; CHENET-ZUTA, MANUEL E. ; OTAZU, KEWIN ; OLIVOS-RAMIREZ, GUSTAVO E. ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2019		http://dx.doi.org/10.1088/1367-2630/ab0a99	Photon-antibunching in the fluorescence of statistical ensembles of emitters at an optical nanofiber-tip	NEW JOURNAL OF PHYSICS	SUAREZ, E. ; AUWÄRTER, D. ; ARRUDA, T. J. ; BACHELARD, R. P. M. ; COURTEILLE, P. W. ; ZIMMERMANN, C. ; SLAMA, S.	A2	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1103/PhysRevB.98.245419	Tunable Fano resonances in the decay rates of a pointlike emitter near a graphene-coated nanowire	PHYSICAL REVIEW B	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; COURTEILLE, P. W.	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1103/PhysRevA.98.043855	Controlling optical memory effects in disordered media with coated metamaterials	PHYSICAL REVIEW A	ARRUDA, T. J.; MARTINEZ, A. S. ; PINHEIRO, F. A.	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1016/j.foodchem.2017.12.002	The addition of inulin and Lactobacillus casei 01 in sheep milk ice cream	FOOD CHEMISTRY	BALTHAZAR, CELSO F. ; SILVA, HUGO L.A. ; ESMERINO, ERICK A. ; ROCHA, RAMON S. ; MORAES, JEREMIAS ; CARMO, MARIANA A.V. ; AZEVEDO, LUCIANA ; Camps, Ihosvany ; K.D ABUD, YURI ; SANT'ANNA, CELSO ; FRANCO, ROBSON M. ; FREITAS, MÔNICA Q. ; SILVA, MARCIA C. ; RAICES, RENATA S.L. ; ESCHER, GRAZIELA B. ; GRANATO, DANIEL ; SENAKA RANADHEERA, C. ; NAZARRO, FILOMENA ; CRUZ, ADRIANO G.	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1039/c8cp02870b	Multifunctional nanostructured Co-doped ZnO: Co spatial distribution and correlated magnetic properties	PHYSICAL CHEMISTRY CHEMICAL PHYSICS	DA SILVA, RAFAEL T. ; MESQUITA, A. ; DE ZEVALLOS, ANGELA O. ; CHIARAMONTE, THALITA ; GRATENS, XAVIER ; CHITTA, VALMIR A. ; MORBEC, JULIANA M. ; RAHMAN, GUL ; GARCÍA-SUÁREZ, VICTOR M. ; DORIGUETTO, ANTONIO C. ; BERNARDI, MARIA I. B. ; H. B. de CARVALHO	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1016/j.ejmech.2018.01.066	Design, synthesis and pharmacological evaluation of N -benzyl-piperidinyl-aryl-acylhydrazone derivatives as donepezil hybrids: Discovery of novel multi-target anti-alzheimer prototype drug candidates	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIAS VIEGAS, FLÁVIA PEREIRA ; DE FREITAS SILVA, MATHEUS ; DIVINO DA ROCHA, MIGUEL ; CASTELLI, MAÍSA ROSA ; RIQUIEL, MARIANA MÁXIMO ; MACHADO, RAFAEL PEREIRA ; VAZ, SARAH MACEDO ; SIMÕES DE LIMA, LAÍS MEDEIROS ; MANCINI, KARLA CRISTINE ; MARQUES DE OLIVEIRA, PATRÍCIA CRUZ ; MORAIS, ÉLIDA PARREIRA ; Gontijo, Vanessa Silva ; DA SILVA, FERNANDA MOTTA R. ; D'ALINCOURT DA FONSECA PEÇANHA, DORA ; CASTRO, NEWTON GONÇALVES ; NEVES, GILDA A. ; GIUSTI-PAIVA, ALEXANDRE ; VILELA, FABIANA CARDOSO ; ORLANDI, LIDIANE ; Camps, Ihosvany	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1016/j.ejmech.2018.06.031	Symmetrical and unsymmetrical substituted 2,5-diarylidene cyclohexanones as anti-parasitic compounds	EUROPEAN JOURNAL OF MEDICINAL CHEMISTRY	DIN, ZIA UD ; TRAPP, MARILIA ALMEIDA ; SOMAN DE MEDEIROS, LÍVIA ; LAZARIN-BIDÓIA, DANIELLE ; GARCIA, FRANCIELLE PELEGRIN ; PERON, FRANCIELI ; NAKAMURA, CELSO VATARU ; RODRÍGUEZ, IHOSVANY CAMPS ; WADOOD, ABDUL ; RODRIGUES-FILHO, EDSON	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.2174/1570180814666170810120150	Computational Approach to the Discovery of Phytochemical Molecules with Therapeutic Potential Targets to the PKCZ protein	Letters in Drug Design & Discovery	FREITAS, POLIANY G. ; ELIAS, THIAGO C. ; PINTO, ICARO A. ; COSTA, LUCIANO T. ; DE CARVALHO, PAULO V.S.D. ; DE Q. OMOTE, DANIEL ; Camps, Ihosvany ; ISHIKAWA, TATI ; ARCURI, HELEN A. ; VINGA, SUSANA ; OLIVEIRA, ARLINDO L. ; JUNIOR, WALTER F.A. ; DA SILVEIRA, NELSON J.F.	B1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1080/00032719.2017.1383412	Determination of Sulfaguanidine in Food and Veterinary Pharmaceuticals by Flow Injection Analysis with Spectrophotometric Detection	ANALYTICAL LETTERS	FRUGERI, PEDRO MARCOS ; MARCHIONI, CAMILA ; do Lago, Ayla Campos ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL LETTERS
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1111/cbdd.13318	Synthesis, activity, and docking studies of eugenol-based glucosides as new agents against Candida sp.	Chemical Biology & Drug Design	HIPÓLITO, TACIANE MAÍRA MAGALHÃES ; BASTOS, GUILHERME TADEU LEMOS ; BARBOSA, THÚLIO WLIANDON LEMOS ; SOUZA, THIAGO BELARMINO ; COELHO, LUIZ FELIPE LEOMIL ; DIAS, AMANDA LATÉRCIA TRANCHES ; RODRÍGUEZ, IHOSVANY CAMPS ; dos Santos, Marcelo Henrique ; DIAS, DANIELLE FERREIRA ; FRANCO, LUCAS LOPARDI ; CARVALHO, DIOGO TEIXEIRA	A4	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1590/1806-9126-rbef-2018-0083	Aplicação do Problema Restrito de Três Corpos no estudo do movimento de astros do sistema solar	REVISTA BRASILEIRA DE ENSINO DE FÍSICA (ONLINE)	MACEDO, GABRIEL DA SILVA ; ROBERTO JUNIOR, ARTUR JUSTINIANO	A1	
artigoEmPeriodico	 	2018		http://dx.doi.org/10.1590/1983-21172018200104	MOTIVOS PARA EDUCAÇÃO CIENTÍFICA: UMA ANÁLISE COM PROFESSORES DE FÍSICA A PARTIR DA TEORIA DA ATIVIDADE	ENSAIO: PESQUISA EM EDUCAÇÃO EM CIÊNCIAS (ONLINE)	TOTI, FREDERICO AUGUSTO; SILVA, ALESSANDRO COSTA DA	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1103/PhysRevA.96.043869	Fano resonances and fluorescence enhancement of a dipole emitter near a plasmonic nanoshell	PHYSICAL REVIEW A	ARRUDA, T. J.; BACHELARD, R. P. M. ; WEINER, J. ; SLAMA, S. ; COURTEILLE, P. W.	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1364/JOSAA.34.001934	Electromagnetic energy stored in inhomogeneous scattering systems	JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION	ARRUDA, TIAGO J.; PINHEIRO, FELIPE A. ; MARTINEZ, ALEXANDRE S.	A3	JOURNAL OF THE OPTICAL SOCIETY OF AMERICA. A, OPTICS IMAGE SCIENCE AND VISION
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1016/j.molstruc.2017.06.062	Synthesis, characterization and theoretical study in gaseous and solid phases of the imine 4-Acetyl- N -(4-methoxybenzylidene)aniline	JOURNAL OF MOLECULAR STRUCTURE	BATISTA, J.F.N. ; CRUZ, J.W. ; DORIGUETTO, A.C. ; TORRES, C. ; DE ALMEIDA, E.T. ; Camps, I.	A3	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1088/1361-6463/aa795a	Lifetime enhancement for multiphoton absorption in intermediate band solar cells	JOURNAL OF PHYSICS D-APPLIED PHYSICS	BEZERRA, ANIBAL T; STUDART, NELSON	A2	JOURNAL OF PHYSICS. D, APPLIED PHYSICS
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1002/elps.201600382	Molecularly imprinted probe for solid-phase extraction of hippuric and 4-methylhippuric acids directly from human urine samples followed by MEKC analysis	ELECTROPHORESIS	BOSCARI, CAROLINA NASSER ; MAZZUIA, GIOVANNA RODRIGUES ; WISNIEWSKI, CÉLIO ; BORGES, KEYLLER BASTOS ; FIGUEIREDO, EDUARDO COSTA	A3	
artigoEmPeriodico	 	2017			Considerations for Designing Educational Software for Different Technological Devices and Pedagogical Approaches	Springer International Publishing	BRESSAN, PAULO ALEXANDRE ; Artur Justiniano ; REIS, T. H. ; GUIMARAES, M. P.	Qualis nao identificado	SPRINGER INTERNATIONAL PUBLISHING
artigoEmPeriodico	 	2017		http://dx.doi.org/10.21577/0103-5053.20170192	Design, Synthesis, Biological Evaluation and Molecular Modeling Studies of Novel Eugenol Esters as Leishmanicidal Agents	JOURNAL OF THE BRAZILIAN CHEMICAL SOCIETY	COELHO, CAMILA ; DOS SANTOS, THIAGO ; FREITAS, POLIANY ; NUNES, JULIANA ; MARQUES, MARCOS ; PADOVANI, CAMILA ; JÚDICE, WAGNER ; Camps, Ihosvany ; DA SILVEIRA, NELSON ; CARVALHO, DIOGO ; VELOSO, MARCIA	A2	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1039/C7CE00835J	Order-disorder phase transition induced by proton transfer in a co-crystal of 2,4-dichlorobenzoic Acid and Trimethylamine N- oxide	CRYSTENGCOMM	D'VRIES, RICHARD FERNANDO ; MORENO-FUQUEN, RODOLFO ; Camps, Ihosvany ; AYALA, ALEJANDRO P ; KENNEDY, ALAN ; REINHEIMER, ERIC W. ; ELLENA, JAVIER A	A2	
artigoEmPeriodico	 	2017			A NATUREZA DAS CIÊNCIAS NA FORMAÇÃO DE PROFESSORES DE FÍSICA POR MEIO DO DRAMA BIOGRÁFICO ?MARIE CURIE, UNE FEMME SUR LE FRONT?	Enseñanza de las Ciencias	LONDERO, L. ; SORPRESO, Thirza Pavan	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1016/j.jallcom.2016.11.183	On the nature of the room temperature ferromagnetism in nanoparticulate co-doped ZnO thin films prepared by EB-PVD	JOURNAL OF ALLOYS AND COMPOUNDS	MAMANI, NIKO CHURATA ; DA SILVA, RAFAEL TOMAZ ; DE ZEVALLOS, ANGELA ORTIZ ; COTTA, ALEXANDRE ALBERTO CHAVES ; MACEDO, WALDEMAR AUGUSTO DE ALMEIDA ; LI, MÁXIMO SIU ; BERNARDI, MARIA INÊS BASSO ; DORIGUETTO, ANTONIO CARLOS ; DE CARVALHO, HUGO BONETTE	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1088/1361-6463/aa5a85	Generation of spin polarized currents with coherent trapping in magnetic semiconductors. Journal of Physics	D, Applied Physics (Print)	PEREIRA, PEDRO ; BEZERRA, ANIBAL ; FARINAS, PAULO F ; MAIALLE, MARCELO ; DEGANI, MARCOS ; STUDART, NELSON	Qualis nao identificado	D, APPLIED PHYSICS
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1016/j.apsusc.2017.07.162	Effects of surface functionalization on the electronic and structural properties of carbon nanotubes: A computational approach	APPLIED SURFACE SCIENCE	RIBEIRO, M. S. ; A. L. Pascoini ; KNUP, W. G. ; Camps, I	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1590/1806-9126-rbef-2017-0125	Astro3D: um simulador do movimento de corpos celestes	Revista Brasileira de Ensino de Física (São Paulo)	Roberto, A. J.; Bressan ; MARIA, E. ; MORAIS, L. D. ; BOTELHO, R. B.	A1	
artigoEmPeriodico	 	2017			Abordagem CTS da Energia Nuclear na Educação de Jovens e Adultos	Enseñanza de las Ciencias	SORPRESO, Thirza Pavan; SILVA, R. D. ; LIMA, M. C. A. ; LONDERO, L.	A1	
artigoEmPeriodico	 	2017		http://dx.doi.org/10.1039/c7ra01200d	Preparation and structural-optical characterization of dip-coated nanostructured Co-doped ZnO dilute magnetic oxide thin films	RSC Advances	VALÉRIO, L. R. ; MAMANI, N. C. ; DE ZEVALLOS, A. O. ; MESQUITA, A. ; BERNARDI, M. I. B. ; DORIGUETTO, A. C. ; DE CARVALHO, H. B.	A2	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1103/PhysRevA.94.033825	Electromagnetic energy and negative asymmetry parameters in coated magneto-optical cylinders: Applications to tunable light transport in disordered systems	PHYSICAL REVIEW A	ARRUDA, TIAGO J.; MARTINEZ, ALEXANDRE S. ; PINHEIRO, FELIPE A.	A1	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1080/00032719.2016.1182542	Digital Image Analysis for the Colorimetric Determination of Aluminum, Total Iron, Nitrite and Soluble Phosphorus in Waters	ANALYTICAL LETTERS	BARROS, J. A.V.A. ; OLIVEIRA, F. M. ; SANTOS, G. O. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL LETTERS
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1590/1678-4766e2016011	Quantifying zooplankton species: use of richness estimators. Iheringia	Série Zoologia (Online)	CASTILHO, MARIA CAROLINA DE A. ; WISNIEWSKI, MARIA JOSÉ DOS S. ; Wisniewski, Célio ; SILVA, ÉRIKA DOS S.	Qualis nao identificado	SÉRIE ZOOLOGIA
artigoEmPeriodico	 	2016			A Física da Flauta Doce: um estudo das notas nas posições comuns e alternativas	Caderno de Física da UEFS	COSTA, K. D. ; SOLTAU, S. B.	B1	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1093/jat/bkv121	On-Line Restricted Access Molecularly Imprinted Solid-Phase Extraction of Selective Serotonin Reuptake Inhibitors Directly from Untreated Human Plasma Samples Followed by HPLC-UV Analysis	Journal of Analytical Toxicology	DA SILVA, KATRINE KYONA MUNIZ SIRGOM ; BORALLI, VANESSA BERGAMIN ; Wisniewski, Célio ; FIGUEIREDO, EDUARDO COSTA	Qualis nao identificado	JOURNAL OF ANALYTICAL TOXICOLOGY
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1016/j.jallcom.2015.09.084	Room temperature ferromagnetism promoted by defects at zinc sites in Mn-doped ZnO	Journal of Alloys and Compounds	DE ALMEIDA, V.M. ; MESQUITA, A. ; DE ZEVALLOS, A.O. ; MAMANI, N.C. ; NEVES, P.P. ; GRATENS, X. ; CHITTA, V.A. ; FERRAZ, W.B. ; DORIGUETTO, A.C. ; SABIONI, A.C.S. ; DE CARVALHO, H.B.	A1	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.4081/jlimnol.2016.1395	Morphological abnormalities in cladocerans related to eutrophication of a tropical reservoir	Journal of Limnology (Online)	DE MELO, RÔMULO R.R. ; COELHO, PAULA N. ; DOS SANTOS-WISNIEWSKI, MARIA J. ; Wisniewski, Célio ; MAGALHÃES, CRISTIANA S.	Qualis nao identificado	JOURNAL OF LIMNOLOGY
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1177/0003702816658669	Ion Imprinted Polymer for Preconcentration and Determination of Ultra-Trace Cadmium, Employing Flow Injection Analysis with Thermo Spray Flame Furnace Atomic Absorption Spectrometry	Applied Spectroscopy	DO LAGO, A. C. ; MARCHIONI, C. ; MENDES, T. V. ; WISNIEWSKI, C. ; FADINI, P. S. ; LUCCAS, P. O.	A2	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1007/s10853-016-9984-6	Evaluation of the pH influence on protein exclusion by restricted access carbon nanotubes coated with bovine serum albumin	Journal of Materials Science	GOMES, R. A. B. ; LUCCAS, P. O. ; FIGUEIREDO, E. C. ; MAGALHÃES, C.S.	A1	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1590/1806-9126-RBEF-2016-0131	Construção de uma carta celeste: Um recurso didático para o ensino de Astronomia nas aulas de Física	Revista Brasileira de Ensino de Física (Online)	JUSTINIANO, ARTUR; BOTELHO, RAFAEL	A1	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.1155/2016/8570321	The Coffee Protective Effect into Catalase System in the Preneoplastic Induced Rat Liver	Journal of Chemistry	MAGALHÃES, C.S.; TAKARADA, J.E. ; COSTA, N. C. ; CARVALHO, D. C. ; ANDRADE, F. L. ; FERREIRA, E. B. ; LUCCAS, P. O. ; Azevedo, L.	A2	NEW JOURNAL OF CHEMISTRY
artigoEmPeriodico	 	2016		http://dx.doi.org/10.2174/1381612822666160607220532	De Novo Design of New Inhibitor of Mutated Tyrosine-Kinase for the Myeloid Leukemia Treatment	CURRENT PHARMACEUTICAL DESIGN	PEREIRA, WASHINGTON ; Camps, Ihosvany	A3	
artigoEmPeriodico	 	2016		http://dx.doi.org/10.2174/1570180813666160628075149	β-Galactosidase - Excipients Interaction by Docking Simulation Studies	Letters in Drug Design & Discovery	RODRIGUES, L. L. ; BERTOLI, A. C. ; Camps, I ; TREVISAN, M. G. ; GARCIA, J. S.	B1	
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1103/PhysRevA.92.023835	Tunable multiple Fano resonances in magnetic single-layered core-shell particles	PHYSICAL REVIEW A	ARRUDA, T. J.; MARTINEZ, A. S. ; PINHEIRO, F. A.	A1	
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1021/acs.cgd.5b00426	Exploring the System Lanthanide/Succinate in the Formation of Porous Metal-Organic Frameworks. Experimental and Theoretical Study.	CRYSTAL GROWTH & DESIGN	D'VRIES, RICHARD F. ; Camps, Ihosvany ; Ellena, Javier	A1	
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1364/josaa.32.000943	Omnidirectional absorption and off-resonance field enhancement in dielectric cylinders coated with graphene layers	JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION	JOSÉ ARRUDA, TIAGO; MARTINEZ, ALEXANDRE SOUTO ; PINHEIRO, FELIPE A.	A3	JOURNAL OF THE OPTICAL SOCIETY OF AMERICA. A, OPTICS IMAGE SCIENCE AND VISION
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1080/00032719.2015.1046550	Determination of Uranium in Environmental Water by Flow Injection Analysis using a Hybrid-Imprinted Polymer	Analytical Letters	LAGO, A. C. ; G.C. Lima ; WISNIEWSKI, C. ; NASCIMENTO, M. R. L. ; FADINI, P. S. ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL LETTERS
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1039/c4cp04879b	The role of oxygen vacancies and their location in the magnetic properties of Ce 1−x Cu x O 2−δ nanorods. PCCP	Physical Chemistry Chemical Physics (Print)	M. I. B. Bernardi ; MESQUITA, A. ; BÉRON, F. ; PIROTA, K. R. ; DE ZEVALLOS, A. O. ; DORIGUETTO, A. C. ; DE CARVALHO, H. B.	A1	
artigoEmPeriodico	 	2015			Assessment of Cadmium and Lead Adsorption in Organic and Conventional Coffee	Analytical Sciences	MARCHIONI, C. ; SILVA, F. M. ; Magalhães, Cristiana Schmidt de ; LUCCAS, P. O.	Qualis nao identificado	ANALYTICAL SCIENCES
artigoEmPeriodico	 	2015		http://dx.doi.org/10.1016/j.jallcom.2015.03.004	Dynamics of the incorporation of Co into the wurtzite ZnO matrix and its magnetic properties	Journal of Alloys and Compounds	MESQUITA, A. ; RHODES, F.P. ; DA SILVA, R.T. ; NEVES, P.P. ; DE ZEVALLOS, A.O. ; ANDREETA, M.R.B. ; DE LIMA, M.M. ; CANTARERO, A. ; DA SILVA, I.S. ; BOSELLI, M.A. ; GRATENS, X. ; CHITTA, V.A. ; DORIGUETTO, A.C. ; FERRAZ, W.B. ; SABIONI, A.C.S. ; DE CARVALHO, H.B.	A1	
artigoEmPeriodico	 	2015		http://dx.doi.org/10.5892/ruvrd.v13i1.1747	DINÂMICA DOS COMPOSTOS DE ENXOFRE EM UMA REPRESA DA ZONA RURAL DE MONTE BELO, MINAS GERAIS, BRASIL	Revista da Universidade Vale do Rio Verde,	OLIVEIRA, Fabrício Santos Gonçalves de ; PESSÔA, Gustavo de Souza ; MATAVELI, Lidiane Raquel Verola ; WISNIEWSKI, M. J. S. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	REVISTA DA UNIVERSIDADE VALE DO RIO VERDE,
artigoEmPeriodico	 	2015			Professor, Por que tenho que aprender Física? um estudo das justificativas para a aprendizagem de Física	Enciclopédia Biosfera	SILVA, A. C. ; TOTI, Fredrerico Augusto	Qualis nao identificado	ENCICLOPÉDIA BIOSFERA
artigoEmPeriodico	 	2015			Notícias científicas no Ensino de Física: um estudo na formação de professores.	Revista de Enseñanza de la Física	SILVA, Leandro Londero da ; SORPRESO, Thirza Pavan ; MOSINAHTI, G.	A3	
artigoEmPeriodico	 	2015			Conhecimentos físicos manifestados por alunos após o uso do recurso fílmico do gênero herói e heroína.	Revista de Enseñanza de la Física	SORPRESO, Thirza Pavan; SILVA, Leandro Londero da ; PEREIRA, G. A. S.	A3	
artigoEmPeriodico	 	2015		http://dx.doi.org/10.5897/jmpr2014.5641	Morelloflavone and its semisynthetic derivatives as potential novel inhibitors of cysteine and serine proteases	JOURNAL OF MEDICINAL PLANT RESEARCH	VANESSA, SILVA GONTIJO ; ALYNE, ALEXANDRINO ANTUNES ; INGRIDY, RIBEIRO CABRAL ; DIEGO, MAGNO ASSIS ; MARIA, APARECIDA JULIANO ; IHOSVANY, CAMPS ; CLAUDIO, VIEGAS JUNIOR ; MARCELO, HENRIQUE DOS SANTOS	Qualis nao identificado	JOURNAL OF MEDICINAL PLANT RESEARCH
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1364/josaa.31.001811	Electromagnetic energy within coated cylinders at oblique incidence and applications to graphene coatings. Journal of the Optical Society of America	A, Optics, Image Science, and Vision	ARRUDA, TIAGO JOSÉ; MARTINEZ, ALEXANDRE SOUTO ; PINHEIRO, FELIPE A.	Qualis nao identificado	A, OPTICS, IMAGE SCIENCE, AND VISION
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1063/1.4861656	Generation and control of spin-polarized photocurrents in GaMnAs heterostructures	Applied Physics Letters (on-line)	BEZERRA, ANIBAL T.; CASTELANO, LEONARDO K. ; DEGANI, MARCOS H. ; MAIALLE, MARCELO Z. ; FARINAS, PAULO F. ; STUDART, NELSON	A1	
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1103/PhysRevB.89.035301	Negative photoconductance in a biased multiquantum well with filter barriers. Physical Review	B, Condensed Matter and Materials Physics	BEZERRA, ANIBAL T.; MAIALLE, MARCELO Z. ; DEGANI, MARCOS H. ; FARINAS, PAULO F. ; STUDART, NELSON	Qualis nao identificado	B, CONDENSED MATTER AND MATERIALS PHYSICS
artigoEmPeriodico	 	2014			Organic and Conventional Coffee ( Coffea arabica L.): Differences in the Content of Minerals and Studies in Healthy and Induced Cancer Rats	Journal of Nutrition & Food Sciences	CARVALHO, D. C. ; PICHELI, F. P. ; Luccas, Pedro Orival ; MAGALHAES, cs ; Azevedo, L.	Qualis nao identificado	JOURNAL OF NUTRITION & FOOD SCIENCES
artigoEmPeriodico	 	2014			An application of Doehlert matrix optimization on developing of flow injection analysis of neomycin in pharmaceutical samples	Journal of Flow Injection Analysis	Frugeri, P.M. ; MACHIONI, C. ; Gonzaga, R. G. ; LAGO, A. C. ; WISNIEWSKI, C. ; LUCCAS, P. O.	Qualis nao identificado	JOURNAL OF FLOW INJECTION ANALYSIS
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1016/j.saa.2013.08.008	A spectrophotometric flow injection system for streptomycin determination in veterinary samples. Spectrochimica Acta	Part A, Molecular and Biomolecular Spectroscopy (Print)	FRUGERI, PEDRO MARCOS ; LAGO, AYLA CAMPOS DO ; Wisniewski, Célio ; Luccas, Pedro Orival	Qualis nao identificado	PART A, MOLECULAR AND BIOMOLECULAR SPECTROSCOPY
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1002/adhm.201300634	Influence of Surface-Imprinted Nanoparticles on Trypsin Activity	ADV HEALTHC MATER,	GUERREIRO, ANTÓNIO ; POMA, ALESSANDRO ; KARIM, KAL ; MOCZKO, EWA ; TAKARADA, JESSICA ; DE VARGAS-SANSALVADOR, ISABEL PEREZ ; TURNER, NICHOLAS ; PILETSKA, ELENA ; DE MAGALHÃES, CRISTIANA SCHMIDT ; GLAZOVA, NATALIA ; SERKOVA, ANASTASIA ; OMELIANOVA, ALEKSANDRA ; PILETSKY, SERGEY	Qualis nao identificado	ADV HEALTHC MATER,
artigoEmPeriodico	 	2014		http://dx.doi.org/10.1007/s00894-014-2094-y	First-principles calculations of nickel, cadmium, and lead adsorption on a single-walled (10,0) carbon nanotube	Journal of Molecular Modeling (Print)	M. Bastos ; Camps, I.	A4	
artigoEmPeriodico	 	2014		http://dx.doi.org/10.37156/RELEA/2014.18.089	DISCIPLINAS E PROFESSORES DE ASTRONOMIA NOS CURSOS DE LICENCIATURA EM FÍSICA DAS UNIVERSIDADES BRASILEIRAS	REVISTA LATINO-AMERICANA DE EDUCAÇÃO EM ASTRONOMIA,	ROBERTO JUNIOR, A. J.; GERMINARO, D. R. ; REIS, T. H.	A3	REVISTA LATINO-AMERICANA DE EDUCAÇÃO EM ASTRONOMIA
